global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
129596,double_dqn,494,,,4.0,4.0,0.05,0.00365185784175992,1.645010232925415,2.727322816848755,0.7451665997505188,1.6354855298995972,2.732508659362793,0.05516821891069412,0.3703925609588623,0.569510817527771,10000,10000,1.0,313.0519810699274,313.0519810699274,31900,True,260,129500,0.0,0.0,1,FIRE,greedy,20978,33201,34141,41276,10637,118959,0.08207815056020247,1,64798,2,2,313.0519810699274,685.4014822735895,2,2,,,1,FIRE,False,,
129870,double_dqn,495,7.0,403,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,313.1152824712875,313.1152824712875,31968,False,260,129500,0.0,0.0,1,FIRE,greedy,20995,33305,34231,41339,10651,119219,0.08201278201278202,1,64935,2,2,313.1152824712875,680.6876755029479,2,2,,,1,FIRE,False,,
129995,double_dqn,496,24.0,539,0.0,0.0,0.05,0.005948230158537626,1.7910070419311523,2.7154338359832764,0.5000244379043579,1.805345058441162,2.761690139770508,0.07502520084381104,0.34899628162384033,0.3688971996307373,10000,10000,1.0,313.0372164270884,313.0372164270884,32000,True,260,129500,0.0,0.0,3,LEFT,greedy,20999,33323,34298,41376,10662,119334,0.08201790824333056,0,64998,2,2,313.0372164270884,678.3168753609779,2,2,,,3,LEFT,False,,
129996,double_dqn,496,,,0.0,0.0,0.05,0.005948230158537626,1.7910070419311523,2.7154338359832764,0.5000244379043579,1.805345058441162,2.761690139770508,0.07502520084381104,0.34899628162384033,0.3688971996307373,10000,10000,1.0,313.0369825216232,313.0369825216232,32000,True,260,129500,0.0,0.0,2,RIGHT,random,20999,33323,34298,41376,10662,119334,0.08201790824333056,1,64998,2,2,313.0369825216232,678.3163685138173,2,2,,,2,RIGHT,False,,
130395,double_dqn,496,,,5.0,5.0,0.05,0.0010945781832560897,1.8773748874664307,2.606870174407959,0.505352795124054,1.890444040298462,2.480699300765991,0.038279108703136444,0.12732458114624023,0.16445520520210266,10000,10000,1.0,313.2017018103003,313.2017018103003,32100,True,261,130000,0.0,0.0,2,RIGHT,greedy,21049,33358,34407,41582,10685,119711,0.08194269762876162,0,65198,2,2,313.2017018103003,671.8030186415303,2,2,,,2,RIGHT,False,,
130396,double_dqn,496,,,5.0,5.0,0.05,0.0010945781832560897,1.8773748874664307,2.606870174407959,0.505352795124054,1.890444040298462,2.480699300765991,0.038279108703136444,0.12732458114624023,0.16445520520210266,10000,10000,1.0,313.20149236184255,313.20149236184255,32100,True,261,130000,0.0,0.0,3,LEFT,random,21049,33358,34407,41582,10685,119711,0.08194269762876162,1,65198,2,2,313.20149236184255,671.8025693843733,2,2,,,3,LEFT,False,,
130795,double_dqn,496,,,9.0,9.0,0.05,0.0024344634730368853,1.8811813592910767,2.6485605239868164,0.8551821708679199,1.9039950370788574,2.6843600273132324,0.04779428243637085,0.24489367008209229,0.16160684823989868,10000,10000,1.0,313.28345182423595,313.28345182423595,32200,True,262,130500,0.0,0.0,2,RIGHT,greedy,21071,33429,34568,41728,10699,120097,0.08179913758830545,0,65398,2,2,313.28345182423595,665.2848156384396,2,2,,,2,RIGHT,False,,
130796,double_dqn,496,,,13.0,10.0,0.05,0.0024344634730368853,1.8811813592910767,2.6485605239868164,0.8551821708679199,1.9039950370788574,2.6843600273132324,0.04779428243637085,0.24489367008209229,0.16160684823989868,10000,10000,1.0,313.28324212037046,313.28324212037046,32200,True,262,130500,0.0,0.0,3,LEFT,greedy,21071,33429,34568,41728,10699,120097,0.08179913758830545,1,65398,2,2,313.28324212037046,665.2843703139364,2,2,,,3,LEFT,False,,
130853,double_dqn,497,9.0,429,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,313.28840298627273,313.28840298627273,32214,False,262,130500,0.0,0.0,2,RIGHT,greedy,21072,33431,34596,41755,10702,120152,0.08178580708270286,0,65427,2,2,313.28840298627273,664.3391567441131,2,2,,,2,RIGHT,False,,
131170,double_dqn,498,16.0,650,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,313.27285025214104,313.27285025214104,32293,False,263,131000,0.0,0.0,2,RIGHT,greedy,21114,33470,34680,41906,10721,120449,0.0817336281161851,1,65585,2,2,313.27285025214104,659.1594444589886,2,2,,,2,RIGHT,False,,
131195,double_dqn,498,,,4.0,4.0,0.05,0.0014231855748221278,1.8073017597198486,2.610722780227661,0.862180233001709,1.8221218585968018,2.645753860473633,0.041150398552417755,0.14486181735992432,0.13435979187488556,10000,10000,1.0,313.2704560548436,313.2704560548436,32300,True,263,131000,0.0,0.0,3,LEFT,greedy,21114,33473,34687,41922,10722,120474,0.08172505259306687,0,65598,2,2,313.2704560548436,658.7355871357106,2,2,,,3,LEFT,False,,
131196,double_dqn,498,,,0.0,0.0,0.05,0.0014231855748221278,1.8073017597198486,2.610722780227661,0.862180233001709,1.8221218585968018,2.645753860473633,0.041150398552417755,0.14486181735992432,0.13435979187488556,10000,10000,1.0,313.27025943879033,313.27025943879033,32300,True,263,131000,0.0,0.0,3,LEFT,greedy,21114,33473,34687,41922,10722,120474,0.08172505259306687,1,65598,2,2,313.27025943879033,658.7351736974538,2,2,,,3,LEFT,False,,
131595,double_dqn,498,,,8.0,8.0,0.05,0.0018936034757643938,1.8384349346160889,2.6795003414154053,0.6789806485176086,1.8418076038360596,2.666518211364746,0.0453328974545002,0.1983017921447754,0.25656500458717346,10000,10000,1.0,313.176627999113,313.176627999113,32400,True,264,131500,0.0,0.0,0,NOOP,greedy,21168,33569,34786,42073,10740,120856,0.08161342290039211,0,65798,2,2,313.176627999113,652.183686830157,2,2,,,0,NOOP,False,,
131596,double_dqn,498,,,4.0,4.0,0.05,0.0018936034757643938,1.8384349346160889,2.6795003414154053,0.6789806485176086,1.8418076038360596,2.666518211364746,0.0453328974545002,0.1983017921447754,0.25656500458717346,10000,10000,1.0,313.17643367767204,313.17643367767204,32400,True,264,131500,0.0,0.0,0,NOOP,greedy,21168,33569,34786,42073,10740,120856,0.08161342290039211,1,65798,2,2,313.17643367767204,652.1832821598767,2,2,,,0,NOOP,False,,
131972,double_dqn,499,6.0,401,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,312.87052520256657,312.87052520256657,32494,True,264,131500,0.0,0.0,2,RIGHT,greedy,21198,33730,34880,42164,10763,121209,0.08155517837116964,1,65986,2,2,312.87052520256657,645.7235855128412,2,2,,,2,RIGHT,False,,
131995,double_dqn,499,,,12.0,12.0,0.05,0.008877505548298359,1.693157434463501,2.7160611152648926,0.5256267786026001,1.7213449478149414,2.6484928131103516,0.08289141207933426,0.5256267786026001,0.36887797713279724,10000,10000,1.0,312.84476656053715,312.84476656053715,32500,True,264,131500,0.0,0.0,3,LEFT,greedy,21198,33737,34884,42177,10764,121232,0.08154792569471803,0,65998,2,2,312.84476656053715,645.3034411633433,2,2,,,3,LEFT,False,,
131996,double_dqn,499,,,0.0,0.0,0.05,0.008877505548298359,1.693157434463501,2.7160611152648926,0.5256267786026001,1.7213449478149414,2.6484928131103516,0.08289141207933426,0.5256267786026001,0.36887797713279724,10000,10000,1.0,312.8445594748638,312.8445594748638,32500,True,264,131500,0.0,0.0,2,RIGHT,greedy,21198,33737,34884,42177,10764,121232,0.08154792569471803,1,65998,2,2,312.8445594748638,645.3030140086905,2,2,,,2,RIGHT,False,,
132395,double_dqn,499,,,20.0,17.0,0.05,0.00374122173525393,1.700516700744629,2.8923583030700684,0.5250430703163147,1.7095296382904053,2.881903648376465,0.054726798087358475,0.37461113929748535,0.21330195665359497,10000,10000,1.0,312.8561057748536,312.8561057748536,32600,True,265,132000,0.0,0.0,3,LEFT,greedy,21224,33829,35007,42336,10784,121612,0.08145261186138554,0,66198,2,2,312.8561057748536,639.2902978788665,2,2,,,3,LEFT,False,,
132396,double_dqn,499,,,3.0,3.0,0.05,0.00374122173525393,1.700516700744629,2.8923583030700684,0.5250430703163147,1.7095296382904053,2.881903648376465,0.054726798087358475,0.37461113929748535,0.21330195665359497,10000,10000,1.0,312.8559060654361,312.8559060654361,32600,True,265,132000,0.0,0.0,2,RIGHT,greedy,21224,33829,35007,42336,10784,121612,0.08145261186138554,1,66198,2,2,312.8559060654361,639.2898897925589,2,2,,,2,RIGHT,False,,
132551,double_dqn,500,22.0,849,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,312.71508919096294,312.71508919096294,32639,True,266,132500,0.0,0.0,2,RIGHT,greedy,21241,33837,35058,42416,10791,121761,0.08140956002172732,0,66276,2,2,312.71508919096294,636.6891512417135,2,2,,,2,RIGHT,False,,
132680,double_dqn,501,6.0,354,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,312.7519487061358,312.7519487061358,32671,True,266,132500,0.0,0.0,0,NOOP,random,21259,33860,35107,42454,10798,121882,0.08138378052457039,1,66340,2,2,312.7519487061358,634.882627820228,2,2,,,0,NOOP,False,,
132795,double_dqn,501,,,3.0,3.0,0.05,0.004564993549138308,1.7320301532745361,2.599914312362671,0.7312727570533752,1.7251956462860107,2.4906768798828125,0.06605033576488495,0.3212248682975769,0.3488960266113281,10000,10000,1.0,312.82159305222604,312.82159305222604,32700,True,266,132500,0.0,0.0,2,RIGHT,greedy,21269,33902,35139,42486,10802,121994,0.08134281153046778,0,66398,2,2,312.82159305222604,633.3311420746952,2,2,,,2,RIGHT,False,,
132796,double_dqn,501,,,1.0,1.0,0.05,0.004564993549138308,1.7320301532745361,2.599914312362671,0.7312727570533752,1.7251956462860107,2.4906768798828125,0.06605033576488495,0.3212248682975769,0.3488960266113281,10000,10000,1.0,312.8213999987862,312.8213999987862,32700,True,266,132500,0.0,0.0,2,RIGHT,greedy,21269,33902,35139,42486,10802,121994,0.08134281153046778,1,66398,2,2,312.8213999987862,633.3307512233018,2,2,,,2,RIGHT,False,,
133195,double_dqn,501,,,7.0,7.0,0.05,0.004773364402353764,1.7384285926818848,2.8531575202941895,0.5757877230644226,1.7910631895065308,2.782684326171875,0.06631067395210266,0.34908151626586914,0.42822539806365967,10000,10000,1.0,312.9817426580592,312.9817426580592,32800,True,267,133000,0.0,0.0,3,LEFT,greedy,21314,33975,35235,42672,10817,122379,0.08121114748190636,0,66598,2,2,312.9817426580592,627.9057144698586,2,2,,,3,LEFT,False,,
133196,double_dqn,501,,,6.0,6.0,0.05,0.004773364402353764,1.7384285926818848,2.8531575202941895,0.5757877230644226,1.7910631895065308,2.782684326171875,0.06631067395210266,0.34908151626586914,0.42822539806365967,10000,10000,1.0,312.981536096062,312.981536096062,32800,True,267,133000,0.0,0.0,2,RIGHT,greedy,21314,33975,35235,42672,10817,122379,0.08121114748190636,1,66598,2,2,312.981536096062,627.9053000640299,2,2,,,2,RIGHT,False,,
133380,double_dqn,502,7.0,350,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,313.03580390474224,313.03580390474224,32846,True,267,133000,0.0,0.0,2,RIGHT,greedy,21349,34003,35293,42735,10831,122549,0.08120407857249963,1,66690,2,2,313.03580390474224,625.4151516598939,2,2,,,2,RIGHT,False,,
133595,double_dqn,502,,,12.0,12.0,0.05,0.0013776810374110937,1.6666762828826904,2.2821452617645264,0.8578803539276123,1.6516609191894531,2.2537920475006104,0.0381915345788002,0.18399429321289062,0.27597323060035706,10000,10000,1.0,313.10905155611846,313.10905155611846,32900,True,268,133500,0.0,0.0,1,FIRE,greedy,21392,34037,35351,42816,10843,122753,0.08116260965897183,0,66798,2,2,313.10905155611846,622.5460895894034,2,2,,,1,FIRE,False,,
133596,double_dqn,502,,,1.0,1.0,0.05,0.0013776810374110937,1.6666762828826904,2.2821452617645264,0.8578803539276123,1.6516609191894531,2.2537920475006104,0.0381915345788002,0.18399429321289062,0.27597323060035706,10000,10000,1.0,313.10887238343065,313.10887238343065,32900,True,268,133500,0.0,0.0,0,NOOP,greedy,21392,34037,35351,42816,10843,122753,0.08116260965897183,1,66798,2,2,313.10887238343065,622.5457333452912,2,2,,,0,NOOP,False,,
133985,double_dqn,503,18.0,717,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,313.23026165251116,313.23026165251116,32997,False,268,133500,0.0,0.0,3,LEFT,random,21449,34071,35492,42974,10866,123120,0.08109802516680847,0,66993,2,2,313.23026165251116,617.4376189868382,2,2,,,3,LEFT,False,,
133995,double_dqn,503,,,0.0,0.0,0.05,0.0037126969546079636,1.902827262878418,2.8175978660583496,0.7121463418006897,1.910412073135376,2.865169048309326,0.05807289108633995,0.3593931198120117,0.2639755308628082,10000,10000,1.0,313.21740840342034,313.21740840342034,33000,True,268,133500,0.0,0.0,2,RIGHT,greedy,21449,34076,35495,42976,10866,123130,0.08109197289471327,0,66998,2,2,313.21740840342034,617.2767363281667,2,2,,,2,RIGHT,False,,
133996,double_dqn,503,,,6.0,6.0,0.05,0.0037126969546079636,1.902827262878418,2.8175978660583496,0.7121463418006897,1.910412073135376,2.865169048309326,0.05807289108633995,0.3593931198120117,0.2639755308628082,10000,10000,1.0,313.21723063915897,313.21723063915897,33000,True,268,133500,0.0,0.0,3,LEFT,greedy,21449,34076,35495,42976,10866,123130,0.08109197289471327,1,66998,2,2,313.21723063915897,617.2763859972459,2,2,,,3,LEFT,False,,
134126,double_dqn,504,7.0,373,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,313.29754179559035,313.29754179559035,33032,False,269,134000,0.0,0.0,2,RIGHT,greedy,21454,34095,35550,43027,10873,123253,0.08106556521479802,1,67063,2,2,313.29754179559035,615.6793367355586,2,2,,,2,RIGHT,False,,
134395,double_dqn,504,,,4.0,4.0,0.05,0.004735804162919521,1.8834662437438965,2.863494396209717,0.7155225872993469,1.8872368335723877,2.9034736156463623,0.05708056315779686,0.3522000312805176,0.21538472175598145,10000,10000,1.0,313.29644332929223,313.29644332929223,33100,True,269,134000,0.0,0.0,2,RIGHT,greedy,21501,34149,35617,43129,10885,123511,0.08099199380933957,0,67198,2,2,313.29644332929223,612.073915537905,2,2,,,2,RIGHT,False,,
134396,double_dqn,504,,,2.0,2.0,0.05,0.004735804162919521,1.8834662437438965,2.863494396209717,0.7155225872993469,1.8872368335723877,2.9034736156463623,0.05708056315779686,0.3522000312805176,0.21538472175598145,10000,10000,1.0,313.2962196024056,313.2962196024056,33100,True,269,134000,0.0,0.0,0,NOOP,greedy,21501,34149,35617,43129,10885,123511,0.08099199380933957,1,67198,2,2,313.2962196024056,612.0734784522168,2,2,,,0,NOOP,False,,
134795,double_dqn,504,,,16.0,10.0,0.05,0.0032503134571015835,1.888985514640808,2.523529052734375,0.7325026988983154,1.8773776292800903,2.477644443511963,0.05510196089744568,0.3415565490722656,0.3437172770500183,10000,10000,1.0,313.12559088743495,313.12559088743495,33200,True,270,134500,0.0,0.0,3,LEFT,greedy,21548,34266,35711,43271,10905,123891,0.08090002670702395,0,67398,2,2,313.12559088743495,606.5076035932676,2,2,,,3,LEFT,False,,
134796,double_dqn,504,,,6.0,6.0,0.05,0.0032503134571015835,1.888985514640808,2.523529052734375,0.7325026988983154,1.8773776292800903,2.477644443511963,0.05510196089744568,0.3415565490722656,0.3437172770500183,10000,10000,1.0,313.1254167484248,313.1254167484248,33200,True,270,134500,0.0,0.0,3,LEFT,greedy,21548,34266,35711,43271,10905,123891,0.08090002670702395,1,67398,2,2,313.1254167484248,606.5072662952736,2,2,,,3,LEFT,False,,
134886,double_dqn,505,6.0,380,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,313.1518444461575,313.1518444461575,33222,False,270,134500,0.0,0.0,3,LEFT,greedy,21552,34287,35737,43310,10912,123974,0.08089794344854173,1,67443,2,2,313.1518444461575,605.3975762478416,2,2,,,3,LEFT,False,,
135019,double_dqn,506,18.0,517,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,313.1211234048581,313.1211234048581,33256,True,271,135000,0.0,0.0,2,RIGHT,greedy,21556,34304,35787,43373,10919,124101,0.08086950081469411,0,67510,2,2,313.1211234048581,603.6209891793824,2,2,,,2,RIGHT,False,,
135195,double_dqn,506,,,2.0,2.0,0.05,0.0019051693379878998,1.7485604286193848,2.8915767669677734,0.5712754130363464,1.7343895435333252,2.8559248447418213,0.051212944090366364,0.137062668800354,0.3376973867416382,10000,10000,1.0,312.7564541719875,312.7564541719875,33300,True,271,135000,0.0,0.0,1,FIRE,greedy,21590,34349,35834,43423,10925,124271,0.0808086038048463,0,67598,2,2,312.7564541719875,600.6850434457896,2,2,,,1,FIRE,False,,
135196,double_dqn,506,,,3.0,3.0,0.05,0.0019051693379878998,1.7485604286193848,2.8915767669677734,0.5712754130363464,1.7343895435333252,2.8559248447418213,0.051212944090366364,0.137062668800354,0.3376973867416382,10000,10000,1.0,312.7562471220273,312.7562471220273,33300,True,271,135000,0.0,0.0,0,NOOP,greedy,21590,34349,35834,43423,10925,124271,0.0808086038048463,1,67598,2,2,312.7562471220273,600.6846457823275,2,2,,,0,NOOP,False,,
135595,double_dqn,506,,,5.0,5.0,0.05,0.002226345706731081,1.676843523979187,2.57861065864563,0.40702515840530396,1.6974468231201172,2.620804786682129,0.05219811946153641,0.19313311576843262,0.16825293004512787,10000,10000,1.0,312.7529184726321,312.7529184726321,33400,True,272,135500,0.0,0.0,3,LEFT,greedy,21619,34519,35933,43525,10946,124650,0.08072509513554972,0,67798,2,2,312.7529184726321,595.6855367627686,2,2,,,3,LEFT,False,,
135596,double_dqn,506,,,9.0,6.0,0.05,0.002226345706731081,1.676843523979187,2.57861065864563,0.40702515840530396,1.6974468231201172,2.620804786682129,0.05219811946153641,0.19313311576843262,0.16825293004512787,10000,10000,1.0,312.7527349126397,312.7527349126397,33400,True,272,135500,0.0,0.0,1,FIRE,greedy,21619,34519,35933,43525,10946,124650,0.08072509513554972,1,67798,2,2,312.7527349126397,595.6851871448238,2,2,,,1,FIRE,False,,
135750,double_dqn,507,10.0,432,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,312.63456895894655,312.63456895894655,33438,False,272,135500,0.0,0.0,3,LEFT,greedy,21638,34558,35982,43572,10954,124796,0.08069244935543278,1,67875,2,2,312.63456895894655,593.5684298766013,2,2,,,3,LEFT,False,,
135995,double_dqn,507,,,8.0,8.0,0.05,0.0010781303280964494,1.8088889122009277,2.9532113075256348,0.945949375629425,1.836186408996582,2.9499430656433105,0.037497662007808685,0.11711430549621582,0.18292273581027985,10000,10000,1.0,312.585203315478,312.585203315478,33500,True,272,135500,0.0,0.0,3,LEFT,greedy,21660,34604,36073,43659,10961,125035,0.08059795876349304,0,67998,2,2,312.585203315478,590.4869611914066,2,2,,,3,LEFT,False,,
135996,double_dqn,507,,,2.0,2.0,0.05,0.0010781303280964494,1.8088889122009277,2.9532113075256348,0.945949375629425,1.836186408996582,2.9499430656433105,0.037497662007808685,0.11711430549621582,0.18292273581027985,10000,10000,1.0,312.5850043461443,312.5850043461443,33500,True,272,135500,0.0,0.0,2,RIGHT,greedy,21660,34604,36073,43659,10961,125035,0.08059795876349304,1,67998,2,2,312.5850043461443,590.4865853297345,2,2,,,2,RIGHT,False,,
136167,double_dqn,508,10.0,574,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,312.61362474059416,312.61362474059416,33543,True,273,136000,0.0,0.0,3,LEFT,greedy,21680,34626,36133,43729,10970,125198,0.08056224663650784,0,68084,2,2,312.61362474059416,588.4756145443102,2,2,,,3,LEFT,False,,
136395,double_dqn,508,,,3.0,3.0,0.05,0.0022435723803937435,1.7812739610671997,2.680504322052002,0.6953765153884888,1.8115010261535645,2.49003005027771,0.05037994682788849,0.1775296926498413,0.16098347306251526,10000,10000,1.0,312.5075098050088,312.5075098050088,33600,True,273,136000,0.0,0.0,0,NOOP,greedy,21714,34666,36183,43833,10973,125423,0.08044957330126984,0,68198,2,2,312.5075098050088,585.5694898802612,2,2,,,0,NOOP,False,,
136396,double_dqn,508,,,6.0,6.0,0.05,0.0022435723803937435,1.7812739610671997,2.680504322052002,0.6953765153884888,1.8115010261535645,2.49003005027771,0.05037994682788849,0.1775296926498413,0.16098347306251526,10000,10000,1.0,312.5073340499787,312.5073340499787,33600,True,273,136000,0.0,0.0,3,LEFT,greedy,21714,34666,36183,43833,10973,125423,0.08044957330126984,1,68198,2,2,312.5073340499787,585.5691605544688,2,2,,,3,LEFT,False,,
136500,double_dqn,509,7.0,375,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,312.5013891327502,312.5013891327502,33626,True,274,136500,0.0,0.0,3,LEFT,greedy,21730,34674,36207,43889,10978,125522,0.08042490842490843,1,68250,2,2,312.5013891327502,584.3347892687726,2,2,,,3,LEFT,False,,
136791,double_dqn,510,6.0,312,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,312.48246760962144,312.48246760962144,33699,True,274,136500,0.0,0.0,2,RIGHT,greedy,21742,34751,36292,44007,10996,125796,0.08038481782560383,0,68396,2,2,312.48246760962144,580.9021215108629,2,2,,,2,RIGHT,False,,
136795,double_dqn,510,,,0.0,0.0,0.05,0.007710449863225222,1.8422086238861084,2.7613189220428467,0.4726933240890503,1.84260892868042,2.783909797668457,0.07209129631519318,0.5109244585037231,0.40907981991767883,10000,10000,1.0,312.46865420327237,312.46865420327237,33700,True,274,136500,0.0,0.0,1,FIRE,fire_reset,21742,34754,36292,44008,10997,125799,0.08038977747887364,0,68398,2,2,312.46865420327237,580.8302807423477,2,2,,,2,RIGHT,True,initial_serve,
