global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
193595,double_dqn,dueling,672,,,6.0,6.0,0.05,0.0039926194585859776,2.0535635948181152,3.034508466720581,0.02864247001707554,2.107491970062256,3.0448250770568848,0.05505220219492912,0.33931446075439453,0.4363846778869629,10000,10000,1.0,306.80591066287815,306.80591066287815,47900,True,388,193500,0.0,0.0,1,FIRE,greedy,29465,44789,52540,66802,13861,179735,0.07159755366846422,0,96798,2,2,306.80591066287815,153.40295533143907,2,2,153.40295533143907,306.80591066287815,153.40295533143907,306.80591066287815,75.88198241308353,2428.223437218673,1,FIRE,False,,
193596,double_dqn,dueling,672,,,3.0,3.0,0.05,0.0039926194585859776,2.0535635948181152,3.034508466720581,0.02864247001707554,2.107491970062256,3.0448250770568848,0.05505220219492912,0.33931446075439453,0.4363846778869629,10000,10000,1.0,306.80583483271005,306.80583483271005,47900,True,388,193500,0.0,0.0,2,RIGHT,greedy,29465,44789,52540,66802,13861,179735,0.07159755366846422,1,96798,2,2,306.80583483271005,153.40291741635502,2,2,153.40291741635502,306.80583483271005,153.40291741635502,306.80583483271005,75.88196365808801,2428.2228370588164,2,RIGHT,False,,
193995,double_dqn,dueling,672,,,10.0,10.0,0.05,0.01452217809855938,1.931778907775879,2.8362677097320557,-0.19024041295051575,1.958167314529419,2.893064022064209,0.07736631482839584,0.7423237562179565,0.5570611357688904,10000,10000,1.0,306.88457421658654,306.88457421658654,48000,True,388,193500,0.0,0.0,3,LEFT,greedy,29481,44883,52664,66968,13881,180115,0.07155302171178787,0,96998,2,2,306.88457421658654,153.44228710829327,2,2,153.44228710829327,306.88457421658654,153.44228710829327,306.88457421658654,75.90492644326802,2428.957646184577,3,LEFT,False,,
193996,double_dqn,dueling,672,,,14.0,8.0,0.05,0.01452217809855938,1.931778907775879,2.8362677097320557,-0.19024041295051575,1.958167314529419,2.893064022064209,0.07736631482839584,0.7423237562179565,0.5570611357688904,10000,10000,1.0,306.88449967233413,306.88449967233413,48000,True,388,193500,0.0,0.0,2,RIGHT,greedy,29481,44883,52664,66968,13881,180115,0.07155302171178787,1,96998,2,2,306.88449967233413,153.44224983616706,2,2,153.44224983616706,306.88449967233413,153.44224983616706,306.88449967233413,75.90490800546934,2428.957056175019,2,RIGHT,False,,
194096,double_dqn,dueling,673,15.0,467,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.76641684515533,306.76641684515533,48025,True,389,194000,0.0,0.0,2,RIGHT,greedy,29488,44899,52697,67012,13886,180210,0.07154191740169813,1,97048,2,2,306.76641684515533,153.38320842257767,2,2,153.38320842257767,306.76641684515533,153.38320842257767,306.76641684515533,75.8765684583207,2428.0501906662626,2,RIGHT,False,,
194285,double_dqn,dueling,674,13.0,586,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.56836020022934,306.56836020022934,48072,False,389,194000,0.0,0.0,0,NOOP,greedy,29524,44918,52762,67082,13896,180390,0.07152342423025848,0,97143,2,2,306.56836020022934,153.28418010011467,2,2,153.28418010011467,306.56836020022934,153.28418010011467,306.56836020022934,75.8275961248706,2426.483075995859,0,NOOP,False,,
194395,double_dqn,dueling,674,,,1.0,1.0,0.05,0.0027423501014709473,2.0657856464385986,3.069056749343872,0.6883461475372314,2.103574514389038,2.899071216583252,0.05879523232579231,0.17196005582809448,0.24464616179466248,10000,10000,1.0,306.56822875037903,306.56822875037903,48100,True,389,194000,0.0,0.0,2,RIGHT,greedy,29548,44937,52789,67122,13899,180497,0.07149838474042676,0,97198,2,2,306.56822875037903,153.28411437518952,2,2,153.28411437518952,306.56822875037903,153.28411437518952,306.56822875037903,75.83013658515827,2426.5643707250647,2,RIGHT,False,,
194396,double_dqn,dueling,674,,,3.0,3.0,0.05,0.0027423501014709473,2.0657856464385986,3.069056749343872,0.6883461475372314,2.103574514389038,2.899071216583252,0.05879523232579231,0.17196005582809448,0.24464616179466248,10000,10000,1.0,306.56815766189,306.56815766189,48100,True,389,194000,0.0,0.0,0,NOOP,greedy,29548,44937,52789,67122,13899,180497,0.07149838474042676,1,97198,2,2,306.56815766189,153.284078830945,2,2,153.284078830945,306.56815766189,153.284078830945,306.56815766189,75.830119001308,2426.563808041856,0,NOOP,False,,
194795,double_dqn,dueling,674,,,5.0,5.0,0.05,0.0029877102933824062,2.0623581409454346,3.0854203701019287,0.17406806349754333,2.089597463607788,3.065124988555908,0.05679742246866226,0.20639920234680176,0.24243910610675812,10000,10000,1.0,306.56101112158325,306.56101112158325,48200,True,390,194500,0.0,0.0,2,RIGHT,greedy,29591,45031,52907,67267,13909,180887,0.07140290355038091,0,97398,2,2,306.56101112158325,153.28050556079162,2,2,153.28050556079162,306.56101112158325,153.28050556079162,306.56101112158325,75.83177718247612,2426.6168698392357,2,RIGHT,False,,
194796,double_dqn,dueling,674,,,6.0,6.0,0.05,0.0029877102933824062,2.0623581409454346,3.0854203701019287,0.17406806349754333,2.089597463607788,3.065124988555908,0.05679742246866226,0.20639920234680176,0.24243910610675812,10000,10000,1.0,306.5609400390882,306.5609400390882,48200,True,390,194500,0.0,0.0,2,RIGHT,greedy,29591,45031,52907,67267,13909,180887,0.07140290355038091,1,97398,2,2,306.5609400390882,153.2804700195441,2,2,153.2804700195441,306.5609400390882,153.2804700195441,306.5609400390882,75.8317595993141,2426.616307178051,2,RIGHT,False,,
195195,double_dqn,dueling,674,,,12.0,9.0,0.05,0.0022202632389962673,2.066582202911377,2.798549175262451,1.3001176118850708,2.107919692993164,2.8283450603485107,0.05314723774790764,0.16212034225463867,0.2718799114227295,10000,10000,1.0,306.6241558002702,306.6241558002702,48300,True,391,195000,0.0,0.0,2,RIGHT,greedy,29652,45094,52989,67461,13918,181278,0.07130269062890633,0,97598,2,2,306.6241558002702,153.3120779001351,2,2,153.3120779001351,306.6241558002702,153.3120779001351,306.6241558002702,75.85079462309933,2427.2254279391786,2,RIGHT,False,,
195196,double_dqn,dueling,674,,,10.0,10.0,0.05,0.0022202632389962673,2.066582202911377,2.798549175262451,1.3001176118850708,2.107919692993164,2.8283450603485107,0.05314723774790764,0.16212034225463867,0.2718799114227295,10000,10000,1.0,306.62398671806426,306.62398671806426,48300,True,391,195000,0.0,0.0,1,FIRE,fire_reset,29652,45094,52989,67461,13918,181278,0.07130269062890633,1,97598,2,2,306.62398671806426,153.31199335903213,2,2,153.31199335903213,306.62398671806426,153.31199335903213,306.62398671806426,75.8507527965849,2427.224089490717,3,LEFT,True,after_life_loss,
195242,double_dqn,dueling,675,10.0,573,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.59998391832977,306.59998391832977,48311,False,391,195000,0.0,0.0,0,NOOP,greedy,29657,45095,53007,67483,13919,181323,0.07129101320412616,1,97621,2,2,306.59998391832977,153.29999195916488,2,2,153.29999195916488,306.59998391832977,153.29999195916488,306.59998391832977,75.84359443434461,2426.9950218990275,0,NOOP,False,,
195409,double_dqn,dueling,676,14.0,562,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.6074293401586,306.6074293401586,48353,False,391,195000,0.0,0.0,3,LEFT,greedy,29664,45120,53061,67565,13930,181480,0.07128601402180032,0,97705,2,2,306.6074293401586,153.3037146700793,2,2,153.3037146700793,306.6074293401586,153.3037146700793,306.6074293401586,75.84685617111857,2427.0993974757944,3,LEFT,False,,
195595,double_dqn,dueling,676,,,2.0,2.0,0.05,0.002185316290706396,2.0130889415740967,2.9841811656951904,0.16107618808746338,2.032456398010254,2.977370023727417,0.05318273603916168,0.16713881492614746,0.14634861052036285,10000,10000,1.0,306.61682642814174,306.61682642814174,48400,True,392,195500,0.0,0.0,2,RIGHT,greedy,29669,45147,53124,67656,13937,181659,0.07125401337450664,0,97798,2,2,306.61682642814174,153.30841321407087,2,2,153.30841321407087,306.61682642814174,153.30841321407087,306.61682642814174,75.8523508117403,2427.2752259756894,2,RIGHT,False,,
195596,double_dqn,dueling,676,,,4.0,4.0,0.05,0.002185316290706396,2.0130889415740967,2.9841811656951904,0.16107618808746338,2.032456398010254,2.977370023727417,0.05318273603916168,0.16713881492614746,0.14634861052036285,10000,10000,1.0,306.61675257108084,306.61675257108084,48400,True,392,195500,0.0,0.0,2,RIGHT,greedy,29669,45147,53124,67656,13937,181659,0.07125401337450664,1,97798,2,2,306.61675257108084,153.30837628554042,2,2,153.30837628554042,306.61675257108084,153.30837628554042,306.61675257108084,75.85233254062399,2427.2746412999677,2,RIGHT,False,,
195995,double_dqn,dueling,676,,,7.0,7.0,0.05,0.001107557094655931,1.935312032699585,2.7723312377929688,0.1841541826725006,1.9705919027328491,2.7412283420562744,0.03517655283212662,0.13908755779266357,0.16527791321277618,10000,10000,1.0,306.64834163739874,306.64834163739874,48500,True,392,195500,0.0,0.0,3,LEFT,greedy,29702,45205,53256,67833,13959,182037,0.07122084124165799,0,97998,2,2,306.64834163739874,153.32417081869937,2,2,153.32417081869937,306.64834163739874,153.32417081869937,306.64834163739874,75.86348874480794,2427.631639833854,3,LEFT,False,,
195996,double_dqn,dueling,676,,,7.0,7.0,0.05,0.001107557094655931,1.935312032699585,2.7723312377929688,0.1841541826725006,1.9705919027328491,2.7412283420562744,0.03517655283212662,0.13908755779266357,0.16527791321277618,10000,10000,1.0,306.6482690525286,306.6482690525286,48500,True,392,195500,0.0,0.0,1,FIRE,fire_reset,29702,45205,53256,67833,13959,182037,0.07122084124165799,1,97998,2,2,306.6482690525286,153.3241345262643,2,2,153.3241345262643,306.6482690525286,153.3241345262643,306.6482690525286,75.86347078762137,2427.6310652038837,3,LEFT,True,after_life_loss,
196354,double_dqn,dueling,677,10.0,556,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.6761249742097,306.6761249742097,48589,False,393,196000,0.0,0.0,3,LEFT,greedy,29738,45318,53354,67944,13975,182379,0.07117247420475264,1,98177,2,2,306.6761249742097,153.33806248710485,2,2,153.33806248710485,306.6761249742097,153.33806248710485,306.6761249742097,75.87173824786943,2427.895623931822,3,LEFT,False,,
196395,double_dqn,dueling,677,,,14.0,11.0,0.05,0.00554540054872632,2.0096893310546875,2.9158036708831787,-0.09630425274372101,2.050520896911621,2.8946242332458496,0.0685117244720459,0.41464710235595703,0.40810954570770264,10000,10000,1.0,306.66633340877854,306.66633340877854,48600,True,393,196000,0.0,0.0,3,LEFT,greedy,29745,45332,53361,67958,13978,182418,0.07117252897207682,0,98198,2,2,306.66633340877854,153.33316670438927,2,2,153.33316670438927,306.66633340877854,153.33316670438927,306.66633340877854,75.87125384316734,2427.880122981355,3,LEFT,False,,
196396,double_dqn,dueling,677,,,0.0,0.0,0.05,0.00554540054872632,2.0096893310546875,2.9158036708831787,-0.09630425274372101,2.050520896911621,2.8946242332458496,0.0685117244720459,0.41464710235595703,0.40810954570770264,10000,10000,1.0,306.6662542873499,306.6662542873499,48600,True,393,196000,0.0,0.0,0,NOOP,greedy,29745,45332,53361,67958,13978,182418,0.07117252897207682,1,98198,2,2,306.6662542873499,153.33312714367494,2,2,153.33312714367494,306.6662542873499,153.33312714367494,306.6662542873499,75.87123426800913,2427.8794965762922,0,NOOP,False,,
196475,double_dqn,dueling,678,15.0,533,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.6198789784807,306.6198789784807,48620,True,393,196000,0.0,0.0,1,FIRE,greedy,29756,45354,53379,67987,13981,182495,0.07115881837985301,0,98238,2,2,306.6198789784807,153.30993948924035,2,2,153.30993948924035,306.6198789784807,153.30993948924035,306.6198789784807,75.86042011834401,2427.5334437870083,1,FIRE,False,,
196795,double_dqn,dueling,678,,,3.0,3.0,0.05,0.0032283030450344086,2.115874767303467,2.918984889984131,0.08450353145599365,2.1089224815368652,2.913874387741089,0.05944526940584183,0.24107694625854492,0.4422904849052429,10000,10000,1.0,306.65741108894144,306.65741108894144,48700,True,394,196500,0.0,0.0,0,NOOP,greedy,29798,45394,53493,68111,14000,182796,0.07113965731010793,0,98398,2,2,306.65741108894144,153.32870554447072,2,2,153.32870554447072,306.65741108894144,153.32870554447072,306.65741108894144,75.872332928727,2427.914653719264,0,NOOP,False,,
196796,double_dqn,dueling,678,,,4.0,4.0,0.05,0.0032283030450344086,2.115874767303467,2.918984889984131,0.08450353145599365,2.1089224815368652,2.913874387741089,0.05944526940584183,0.24107694625854492,0.4422904849052429,10000,10000,1.0,306.65733958558684,306.65733958558684,48700,True,394,196500,0.0,0.0,2,RIGHT,greedy,29798,45394,53493,68111,14000,182796,0.07113965731010793,1,98398,2,2,306.65733958558684,153.32866979279342,2,2,153.32866979279342,306.65733958558684,153.32866979279342,306.65733958558684,75.87231523756374,2427.9140876020397,2,RIGHT,False,,
197195,double_dqn,dueling,678,,,7.0,7.0,0.05,0.0031205678824335337,2.0635955333709717,2.921748638153076,0.2669282853603363,2.0824625492095947,2.90513014793396,0.05881975218653679,0.21701061725616455,0.20067863166332245,10000,10000,1.0,306.6142997566415,306.6142997566415,48800,True,395,197000,0.0,0.0,2,RIGHT,greedy,29898,45447,53615,68236,14019,183177,0.07109170571411184,0,98598,2,2,306.6142997566415,153.30714987832076,2,2,153.30714987832076,306.6142997566415,153.30714987832076,306.6142997566415,75.86492545832618,2427.677614666438,2,RIGHT,False,,
197196,double_dqn,dueling,678,,,11.0,8.0,0.05,0.0031205678824335337,2.0635955333709717,2.921748638153076,0.2669282853603363,2.0824625492095947,2.90513014793396,0.05881975218653679,0.21701061725616455,0.20067863166332245,10000,10000,1.0,306.61422663284316,306.61422663284316,48800,True,395,197000,0.0,0.0,2,RIGHT,greedy,29898,45447,53615,68236,14019,183177,0.07109170571411184,1,98598,2,2,306.61422663284316,153.30711331642158,2,2,153.30711331642158,306.61422663284316,153.30711331642158,306.61422663284316,75.86490736545996,2427.6770356947186,2,RIGHT,False,,
197373,double_dqn,dueling,680,9.0,449,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.64300424659706,306.64300424659706,48844,False,395,197000,0.0,0.0,3,LEFT,greedy,29914,45471,53675,68314,14033,183341,0.07109852361506581,0,98687,2,2,306.64300424659706,153.32150212329853,2,2,153.32150212329853,306.64300424659706,153.32150212329853,306.64300424659706,75.87189497518088,2427.900639205788,3,LEFT,False,,
197374,double_dqn,dueling,680,19.0,510,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.6429389681175,306.6429389681175,48844,False,395,197000,0.0,0.0,1,FIRE,random,29914,45471,53675,68314,14033,183341,0.07109852361506581,1,98687,2,2,306.6429389681175,153.32146948405875,2,2,153.32146948405875,306.6429389681175,153.32146948405875,306.6429389681175,75.87187882349349,2427.9001223517917,1,FIRE,False,,
197595,double_dqn,dueling,680,,,1.0,1.0,0.05,0.0022616619244217873,1.9252145290374756,2.7992491722106934,0.3445238769054413,1.9381763935089111,2.749181032180786,0.05393455922603607,0.1882709264755249,0.2466016411781311,10000,10000,1.0,306.67614587851915,306.67614587851915,48900,True,396,197500,0.0,0.0,3,LEFT,greedy,29929,45482,53772,68413,14043,183553,0.07106925241401647,0,98798,2,2,306.67614587851915,153.33807293925958,2,2,153.33807293925958,306.67614587851915,153.33807293925958,306.67614587851915,75.88346086745726,2428.2707477586323,3,LEFT,False,,
197596,double_dqn,dueling,680,,,2.0,2.0,0.05,0.0022616619244217873,1.9252145290374756,2.7992491722106934,0.3445238769054413,1.9381763935089111,2.749181032180786,0.05393455922603607,0.1882709264755249,0.2466016411781311,10000,10000,1.0,306.6760724470583,306.6760724470583,48900,True,396,197500,0.0,0.0,1,FIRE,greedy,29929,45482,53772,68413,14043,183553,0.07106925241401647,1,98798,2,2,306.6760724470583,153.33803622352914,2,2,153.33803622352914,306.6760724470583,153.33803622352914,306.6760724470583,75.88344269769264,2428.2701663261646,1,FIRE,False,,
197995,double_dqn,dueling,680,,,5.0,5.0,0.05,0.002007194561883807,1.9779785871505737,2.8307089805603027,0.4911446273326874,2.0168557167053223,2.830665349960327,0.05175928771495819,0.15874159336090088,0.25375261902809143,10000,10000,1.0,306.7121311763671,306.7121311763671,49000,True,396,197500,0.0,0.0,2,RIGHT,greedy,29964,45526,53928,68578,14065,183931,0.07103678862199236,0,98998,2,2,306.7121311763671,153.35606558818355,2,2,153.35606558818355,306.7121311763671,153.35606558818355,306.7121311763671,75.89557195085234,2428.658302427275,2,RIGHT,False,,
197996,double_dqn,dueling,680,,,6.0,6.0,0.05,0.002007194561883807,1.9779785871505737,2.8307089805603027,0.4911446273326874,2.0168557167053223,2.830665349960327,0.05175928771495819,0.15874159336090088,0.25375261902809143,10000,10000,1.0,306.7120616751293,306.7120616751293,49000,True,396,197500,0.0,0.0,2,RIGHT,greedy,29964,45526,53928,68578,14065,183931,0.07103678862199236,1,98998,2,2,306.7120616751293,153.35603083756465,2,2,153.35603083756465,306.7120616751293,153.35603083756465,306.7120616751293,75.8955547528492,2428.657752091174,2,RIGHT,False,,
198358,double_dqn,dueling,681,13.0,492,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.75374124546533,306.75374124546533,49090,False,397,198000,0.0,0.0,1,FIRE,greedy,29989,45600,54032,68737,14078,184280,0.07097268575000756,1,99179,2,2,306.75374124546533,153.37687062273267,2,2,153.37687062273267,306.75374124546533,153.37687062273267,306.75374124546533,75.90718912720247,2429.030052070479,1,FIRE,False,,
198395,double_dqn,dueling,681,,,11.0,11.0,0.05,0.004155194852501154,2.1557841300964355,3.2483956813812256,0.5140516757965088,2.153601884841919,3.1707355976104736,0.05199337750673294,0.4272797107696533,0.3492032587528229,10000,10000,1.0,306.75272895736947,306.75272895736947,49100,True,397,198000,0.0,0.0,3,LEFT,greedy,29995,45609,54047,68745,14081,184315,0.07097421318978205,0,99198,2,2,306.75272895736947,153.37636447868474,2,2,153.37636447868474,306.75272895736947,153.37636447868474,306.75272895736947,75.90879911157963,2429.081571570548,3,LEFT,False,,
198396,double_dqn,dueling,681,,,0.0,0.0,0.05,0.004155194852501154,2.1557841300964355,3.2483956813812256,0.5140516757965088,2.153601884841919,3.1707355976104736,0.05199337750673294,0.4272797107696533,0.3492032587528229,10000,10000,1.0,306.75264853175145,306.75264853175145,49100,True,397,198000,0.0,0.0,3,LEFT,greedy,29995,45609,54047,68745,14081,184315,0.07097421318978205,1,99198,2,2,306.75264853175145,153.37632426587572,2,2,153.37632426587572,306.75264853175145,153.37632426587572,306.75264853175145,75.90877920951681,2429.080934704538,3,LEFT,False,,
198447,double_dqn,dueling,682,12.0,537,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.7503633014864,306.7503633014864,49113,True,397,198000,0.0,0.0,1,FIRE,greedy,29999,45616,54059,68774,14085,184363,0.07097577199064742,0,99224,2,2,306.7503633014864,153.3751816507432,2,2,153.3751816507432,306.7503633014864,153.3751816507432,306.7503633014864,75.90862537330176,2429.0760119456563,1,FIRE,False,,
198795,double_dqn,dueling,682,,,2.0,2.0,0.05,0.0010066819377243519,2.0256712436676025,2.765211582183838,0.8311842679977417,2.059434652328491,2.7956066131591797,0.035903219133615494,0.12507665157318115,0.2141886204481125,10000,10000,1.0,306.67577483005755,306.67577483005755,49200,True,398,198500,0.0,0.0,2,RIGHT,greedy,30017,45679,54178,68922,14104,184692,0.07094710155133906,0,99398,2,2,306.67577483005755,153.33788741502877,2,2,153.33788741502877,306.67577483005755,153.33788741502877,306.67577483005755,75.89291083464995,2428.5731467087985,2,RIGHT,False,,
