global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
529195,double_dqn,standard,1270,,,8.0,8.0,0.05,0.0007611493929289281,2.1308834552764893,2.9506335258483887,1.1455049514770508,2.1629347801208496,2.898308277130127,0.03426229953765869,0.06779885292053223,0.13801151514053345,10000,10000,1.0,358.3170339339113,358.3170339339113,131300,True,1059,529000,0.0,0.0,1,FIRE,greedy,128308,129245,123382,148261,30542,498654,0.05771396609195837,0,264598,2,2,358.3170339339113,179.15851696695566,2,2,179.15851696695566,358.3170339339113,179.15851696695566,358.3170339339113,86.51105535690303,2768.353771420897,1,FIRE,False,,
529196,double_dqn,standard,1270,,,9.0,9.0,0.05,0.0007611493929289281,2.1308834552764893,2.9506335258483887,1.1455049514770508,2.1629347801208496,2.898308277130127,0.03426229953765869,0.06779885292053223,0.13801151514053345,10000,10000,1.0,358.31662979829,358.31662979829,131300,True,1059,529000,0.0,0.0,2,RIGHT,greedy,128308,129245,123382,148261,30542,498654,0.05771396609195837,1,264598,2,2,358.31662979829,179.158314899145,2,2,179.158314899145,358.31662979829,179.158314899145,358.31662979829,86.510957783537,2768.350649073184,2,RIGHT,False,,
529592,double_dqn,standard,1271,13.0,570,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,357.6202301004682,357.6202301004682,131399,True,1060,529500,0.0,0.0,0,NOOP,greedy,128422,129360,123451,148359,30560,499032,0.057704799166150546,1,264796,2,2,357.6202301004682,178.8101150502341,2,2,178.8101150502341,357.6202301004682,178.8101150502341,357.6202301004682,86.38379983637964,2764.2815947641484,0,NOOP,False,,
529595,double_dqn,standard,1271,,,12.0,12.0,0.05,0.006094282492995262,1.9391192197799683,3.041530132293701,1.2682111263275146,1.9567277431488037,2.9741568565368652,0.052731528878211975,0.5709267854690552,0.21569254994392395,10000,10000,1.0,357.5980782781504,357.5980782781504,131400,True,1060,529500,0.0,0.0,3,LEFT,greedy,128422,129362,123451,148361,30561,499035,0.05770625155779122,0,264798,2,2,357.5980782781504,178.7990391390752,2,2,178.7990391390752,357.5980782781504,178.7990391390752,357.5980782781504,86.37885733242658,2764.1234346376505,3,LEFT,False,,
529596,double_dqn,standard,1271,,,0.0,0.0,0.05,0.006094282492995262,1.9391192197799683,3.041530132293701,1.2682111263275146,1.9567277431488037,2.9741568565368652,0.052731528878211975,0.5709267854690552,0.21569254994392395,10000,10000,1.0,357.59768509199074,357.59768509199074,131400,True,1060,529500,0.0,0.0,1,FIRE,fire_reset,128422,129362,123451,148361,30561,499035,0.05770625155779122,1,264798,2,2,357.59768509199074,178.79884254599537,2,2,178.79884254599537,357.59768509199074,178.79884254599537,357.59768509199074,86.37876235716455,2764.1203954292655,3,LEFT,True,initial_serve,
529991,double_dqn,standard,1272,20.0,749,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,357.6319492061609,357.6319492061609,131499,True,1060,529500,0.0,0.0,1,FIRE,greedy,128542,129439,123542,148469,30581,499411,0.05770087095654274,0,264996,2,2,357.6319492061609,178.81597460308046,2,2,178.81597460308046,357.6319492061609,178.81597460308046,357.6319492061609,86.42692610850408,2765.6616354721305,1,FIRE,False,,
529995,double_dqn,standard,1272,,,0.0,0.0,0.05,0.0006684260442852974,1.9588277339935303,2.841662645339966,0.37158602476119995,1.9570298194885254,2.8454813957214355,0.02984532155096531,0.08616423606872559,0.18600791692733765,10000,10000,1.0,357.60519502302594,357.60519502302594,131500,True,1060,529500,0.0,0.0,1,FIRE,fire_reset,128542,129441,123543,148470,30581,499415,0.05770043547498472,0,264998,2,2,357.60519502302594,178.80259751151297,2,2,178.80259751151297,357.60519502302594,178.80259751151297,357.60519502302594,86.42085807180675,2765.467458297816,2,RIGHT,True,initial_serve,
529996,double_dqn,standard,1272,,,5.0,5.0,0.05,0.0006684260442852974,1.9588277339935303,2.841662645339966,0.37158602476119995,1.9570298194885254,2.8454813957214355,0.02984532155096531,0.08616423606872559,0.18600791692733765,10000,10000,1.0,357.6048433032141,357.6048433032141,131500,True,1060,529500,0.0,0.0,3,LEFT,greedy,128542,129441,123543,148470,30581,499415,0.05770043547498472,1,264998,2,2,357.6048433032141,178.80242165160706,2,2,178.80242165160706,357.6048433032141,178.80242165160706,357.6048433032141,86.42077307324307,2765.464738343778,3,LEFT,False,,
530395,double_dqn,standard,1272,,,5.0,5.0,0.05,0.002139617223292589,2.200172185897827,2.9438815116882324,0.9203000664710999,2.2007694244384766,2.9411890506744385,0.04111273214221001,0.22701537609100342,0.24168148636817932,10000,10000,1.0,357.31845323648355,357.31845323648355,131600,True,1061,530000,0.0,0.0,3,LEFT,greedy,128602,129553,123621,148620,30609,499787,0.0577097112346247,0,265198,2,2,357.31845323648355,178.65922661824177,2,2,178.65922661824177,357.31845323648355,178.65922661824177,357.31845323648355,86.39075249489792,2764.5040798367336,3,LEFT,False,,
530396,double_dqn,standard,1272,,,9.0,9.0,0.05,0.002139617223292589,2.200172185897827,2.9438815116882324,0.9203000664710999,2.2007694244384766,2.9411890506744385,0.04111273214221001,0.22701537609100342,0.24168148636817932,10000,10000,1.0,357.3181041812914,357.3181041812914,131600,True,1061,530000,0.0,0.0,2,RIGHT,greedy,128602,129553,123621,148620,30609,499787,0.0577097112346247,1,265198,2,2,357.3181041812914,178.6590520906457,2,2,178.6590520906457,357.3181041812914,178.6590520906457,357.3181041812914,86.3906681019973,2764.501379263914,2,RIGHT,False,,
530795,double_dqn,standard,1272,,,9.0,9.0,0.05,0.005739064421504736,1.9305107593536377,2.97622013092041,0.8778823018074036,1.9730359315872192,2.951108694076538,0.057113103568553925,0.5370304584503174,0.39246389269828796,10000,10000,1.0,357.146652318717,357.146652318717,131700,True,1062,530500,0.0,0.0,1,FIRE,greedy,128738,129659,123676,148723,30633,500163,0.05771143716229964,0,265398,2,2,357.146652318717,178.5733261593585,2,2,178.5733261593585,357.146652318717,178.5733261593585,357.146652318717,86.38736891551248,2764.3958052963994,1,FIRE,False,,
530796,double_dqn,standard,1272,,,18.0,15.0,0.05,0.005739064421504736,1.9305107593536377,2.97622013092041,0.8778823018074036,1.9730359315872192,2.951108694076538,0.057113103568553925,0.5370304584503174,0.39246389269828796,10000,10000,1.0,357.1463499613879,357.1463499613879,131700,True,1062,530500,0.0,0.0,1,FIRE,greedy,128738,129659,123676,148723,30633,500163,0.05771143716229964,1,265398,2,2,357.1463499613879,178.57317498069395,2,2,178.57317498069395,357.1463499613879,178.57317498069395,357.1463499613879,86.3872957806981,2764.393464982339,1,FIRE,False,,
530926,double_dqn,standard,1273,19.0,667,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,357.1614228321455,357.1614228321455,131732,False,1062,530500,0.0,0.0,3,LEFT,random,128795,129706,123687,148738,30638,500288,0.05770672372421015,1,265463,2,2,357.1614228321455,178.58071141607275,2,2,178.58071141607275,357.1614228321455,178.58071141607275,357.1614228321455,86.39735511243873,2764.7153635980394,3,LEFT,False,,
531195,double_dqn,standard,1273,,,14.0,14.0,0.05,0.003784766187891364,2.096780776977539,3.0409040451049805,1.0601534843444824,2.0868873596191406,3.0073139667510986,0.05714014917612076,0.3631734848022461,0.46947503089904785,10000,10000,1.0,356.96037534735785,356.96037534735785,131800,True,1063,531000,0.0,0.0,1,FIRE,random,128880,129775,123740,148801,30652,500544,0.05770374776918501,0,265598,2,2,356.96037534735785,178.48018767367893,2,2,178.48018767367893,356.96037534735785,178.48018767367893,356.96037534735785,86.37946767204784,2764.142965505531,1,FIRE,False,,
531196,double_dqn,standard,1273,,,2.0,2.0,0.05,0.003784766187891364,2.096780776977539,3.0409040451049805,1.0601534843444824,2.0868873596191406,3.0073139667510986,0.05714014917612076,0.3631734848022461,0.46947503089904785,10000,10000,1.0,356.959968938239,356.959968938239,131800,True,1063,531000,0.0,0.0,0,NOOP,greedy,128880,129775,123740,148801,30652,500544,0.05770374776918501,1,265598,2,2,356.959968938239,178.4799844691195,2,2,178.4799844691195,356.959968938239,178.4799844691195,356.959968938239,86.379369326669,2764.139818453408,0,NOOP,False,,
531481,double_dqn,standard,1274,20.0,745,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.9458686964371,356.9458686964371,131871,False,1063,531000,0.0,0.0,1,FIRE,greedy,128959,129885,123786,148852,30668,500814,0.057702800847441685,0,265741,2,2,356.9458686964371,178.47293434821856,2,2,178.47293434821856,356.9458686964371,178.47293434821856,356.9458686964371,86.396274679717,2764.680789750944,1,FIRE,False,,
531595,double_dqn,standard,1274,,,1.0,1.0,0.05,0.004595886915922165,2.040459156036377,3.0026156902313232,0.7611826062202454,2.027503490447998,2.972794532775879,0.04872897267341614,0.486580491065979,0.5683153867721558,10000,10000,1.0,357.0069465035902,357.0069465035902,131900,True,1064,531500,0.0,0.0,0,NOOP,greedy,129008,129894,123804,148890,30674,500922,0.0577017133311763,0,265798,2,2,357.0069465035902,178.5034732517951,2,2,178.5034732517951,357.0069465035902,178.5034732517951,357.0069465035902,86.4269570137347,2765.66262443951,0,NOOP,False,,
531596,double_dqn,standard,1274,,,5.0,5.0,0.05,0.004595886915922165,2.040459156036377,3.0026156902313232,0.7611826062202454,2.027503490447998,2.972794532775879,0.04872897267341614,0.486580491065979,0.5683153867721558,10000,10000,1.0,357.00665525852395,357.00665525852395,131900,True,1064,531500,0.0,0.0,0,NOOP,greedy,129008,129894,123804,148890,30674,500922,0.0577017133311763,1,265798,2,2,357.00665525852395,178.50332762926197,2,2,178.50332762926197,357.00665525852395,178.50332762926197,357.00665525852395,86.42688650691383,2765.6603682212426,0,NOOP,False,,
531995,double_dqn,standard,1274,,,6.0,6.0,0.05,0.00314981653355062,1.9520046710968018,2.9797251224517822,0.22675834596157074,1.9672083854675293,2.9273221492767334,0.04641718044877052,0.34238573908805847,0.20671308040618896,10000,10000,1.0,356.96166728507853,356.96166728507853,132000,True,1064,531500,0.0,0.0,0,NOOP,random,129079,129997,123893,149027,30694,501302,0.05769592252573327,0,265998,2,2,356.96166728507853,178.48083364253927,2,2,178.48083364253927,356.96166728507853,178.48083364253927,356.96166728507853,86.45130515664688,2766.4417650127,0,NOOP,False,,
531996,double_dqn,standard,1274,,,11.0,11.0,0.05,0.00314981653355062,1.9520046710968018,2.9797251224517822,0.22675834596157074,1.9672083854675293,2.9273221492767334,0.04641718044877052,0.34238573908805847,0.20671308040618896,10000,10000,1.0,356.96135346982385,356.96135346982385,132000,True,1064,531500,0.0,0.0,3,LEFT,greedy,129079,129997,123893,149027,30694,501302,0.05769592252573327,1,265998,2,2,356.96135346982385,178.48067673491192,2,2,178.48067673491192,356.96135346982385,178.48067673491192,356.96135346982385,86.45122915482139,2766.4393329542845,3,LEFT,False,,
532164,double_dqn,standard,1275,13.0,619,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,357.09134766605445,357.09134766605445,132042,True,1065,532000,0.0,0.0,1,FIRE,greedy,129094,130082,123918,149070,30700,501464,0.05768898309543675,1,266082,2,2,357.09134766605445,178.54567383302722,2,2,178.54567383302722,357.09134766605445,178.54567383302722,357.09134766605445,86.49728546406635,2767.9131348501232,1,FIRE,False,,
532395,double_dqn,standard,1275,,,11.0,11.0,0.05,0.001256312825717032,1.9153993129730225,2.7304344177246094,0.756413996219635,1.9375033378601074,2.6506106853485107,0.040107280015945435,0.13391566276550293,0.09592452645301819,10000,10000,1.0,357.2296444976945,357.2296444976945,132100,True,1065,532000,0.0,0.0,0,NOOP,greedy,129151,130158,123958,149129,30713,501683,0.05768826212067709,0,266198,2,2,357.2296444976945,178.61482224884725,2,2,178.61482224884725,357.2296444976945,178.61482224884725,357.2296444976945,86.55066920800112,2769.621414656036,0,NOOP,False,,
532396,double_dqn,standard,1275,,,2.0,2.0,0.05,0.001256312825717032,1.9153993129730225,2.7304344177246094,0.756413996219635,1.9375033378601074,2.6506106853485107,0.040107280015945435,0.13391566276550293,0.09592452645301819,10000,10000,1.0,357.2293336981878,357.2293336981878,132100,True,1065,532000,0.0,0.0,2,RIGHT,random,129151,130158,123958,149129,30713,501683,0.05768826212067709,1,266198,2,2,357.2293336981878,178.6146668490939,2,2,178.6146668490939,357.2293336981878,178.6146668490939,357.2293336981878,86.55059390656488,2769.6190050100763,2,RIGHT,False,,
532795,double_dqn,standard,1275,,,15.0,15.0,0.05,0.0014362738002091646,2.1442179679870605,2.898622512817383,0.9246293306350708,2.143253803253174,2.849694013595581,0.04615238681435585,0.09981966018676758,0.37599360942840576,10000,10000,1.0,357.40602981550035,357.40602981550035,132200,True,1066,532500,0.0,0.0,2,RIGHT,greedy,129309,130270,124015,149202,30738,502058,0.05769187456362285,0,266398,2,2,357.40602981550035,178.70301490775017,2,2,178.70301490775017,357.40602981550035,178.70301490775017,357.40602981550035,86.62704387740615,2772.065404076997,2,RIGHT,False,,
532796,double_dqn,standard,1275,,,6.0,6.0,0.05,0.0014362738002091646,2.1442179679870605,2.898622512817383,0.9246293306350708,2.143253803253174,2.849694013595581,0.04615238681435585,0.09981966018676758,0.37599360942840576,10000,10000,1.0,357.405727567369,357.405727567369,132200,True,1066,532500,0.0,0.0,1,FIRE,fire_reset,129309,130270,124015,149202,30738,502058,0.05769187456362285,1,266398,2,2,357.405727567369,178.7028637836845,2,2,178.7028637836845,357.405727567369,178.7028637836845,357.405727567369,86.62697061937482,2772.063059819994,3,LEFT,True,after_life_loss,
532887,double_dqn,standard,1276,19.0,703,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,357.45917760042124,357.45917760042124,132223,True,1066,532500,0.0,0.0,1,FIRE,greedy,129332,130305,124029,149222,30743,502145,0.05769129723318971,0,266444,2,2,357.45917760042124,178.72958880021062,2,2,178.72958880021062,357.45917760042124,178.72958880021062,357.45917760042124,86.64754815831179,2772.7215410659774,1,FIRE,False,,
532898,double_dqn,standard,1277,7.0,367,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,357.45425862194463,357.45425862194463,132225,False,1066,532500,0.0,0.0,1,FIRE,greedy,129332,130310,124031,149225,30744,502154,0.05769209116941704,1,266449,2,2,357.45425862194463,178.72712931097232,2,2,178.72712931097232,357.45425862194463,178.72712931097232,357.45425862194463,86.6417489893424,2772.535967658957,1,FIRE,False,,
533195,double_dqn,standard,1277,,,3.0,3.0,0.05,0.0013629802269861102,2.131517171859741,3.120114326477051,0.7025922536849976,2.1734237670898438,3.099473714828491,0.03973982483148575,0.11829376220703125,0.25661882758140564,10000,10000,1.0,357.58364632671373,357.58364632671373,132300,True,1067,533000,0.0,0.0,1,FIRE,greedy,129438,130349,124082,149327,30759,502437,0.0576879796547611,0,266598,2,2,357.58364632671373,178.79182316335687,2,2,178.79182316335687,357.58364632671373,178.79182316335687,357.58364632671373,86.702939187966,2774.494054014912,1,FIRE,False,,
533196,double_dqn,standard,1277,,,3.0,3.0,0.05,0.0013629802269861102,2.131517171859741,3.120114326477051,0.7025922536849976,2.1734237670898438,3.099473714828491,0.03973982483148575,0.11829376220703125,0.25661882758140564,10000,10000,1.0,357.5833443413013,357.5833443413013,132300,True,1067,533000,0.0,0.0,1,FIRE,greedy,129438,130349,124082,149327,30759,502437,0.0576879796547611,1,266598,2,2,357.5833443413013,178.79167217065066,2,2,178.79167217065066,357.5833443413013,178.79167217065066,357.5833443413013,86.70286596587343,2774.4917109079497,1,FIRE,False,,
533595,double_dqn,standard,1277,,,7.0,7.0,0.05,0.0009010698413476348,1.9772648811340332,3.010071277618408,0.504622757434845,2.014725685119629,3.0170369148254395,0.03075234405696392,0.10622555017471313,0.17880533635616302,10000,10000,1.0,357.7218891429902,357.7218891429902,132400,True,1068,533500,0.0,0.0,1,FIRE,random,129528,130467,124165,149436,30782,502814,0.057687838739420835,0,266798,2,2,357.7218891429902,178.8609445714951,2,2,178.8609445714951,357.7218891429902,178.8609445714951,357.7218891429902,86.76853418937455,2776.5930940599856,1,FIRE,False,,
533596,double_dqn,standard,1277,,,7.0,7.0,0.05,0.0009010698413476348,1.9772648811340332,3.010071277618408,0.504622757434845,2.014725685119629,3.0170369148254395,0.03075234405696392,0.10622555017471313,0.17880533635616302,10000,10000,1.0,357.7215802385665,357.7215802385665,132400,True,1068,533500,0.0,0.0,3,LEFT,greedy,129528,130467,124165,149436,30782,502814,0.057687838739420835,1,266798,2,2,357.7215802385665,178.86079011928325,2,2,178.86079011928325,357.7215802385665,178.86079011928325,357.7215802385665,86.76845926193828,2776.590696382025,3,LEFT,False,,
533831,double_dqn,standard,1278,9.0,472,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,357.45554055556295,357.45554055556295,132459,True,1068,533500,0.0,0.0,0,NOOP,greedy,129638,130497,124208,149489,30787,503045,0.05767170195866864,0,266916,2,2,357.45554055556295,178.72777027778147,2,2,178.72777027778147,357.45554055556295,178.72777027778147,357.45554055556295,86.72248394656125,2775.11948628996,0,NOOP,False,,
533988,double_dqn,standard,1279,12.0,545,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,357.17470232808523,357.17470232808523,132498,True,1068,533500,0.0,0.0,2,RIGHT,greedy,129684,130522,124248,149534,30792,503196,0.05766421717341963,1,266994,2,2,357.17470232808523,178.58735116404262,2,2,178.58735116404262,357.17470232808523,178.58735116404262,357.17470232808523,86.66646375484639,2773.3268401550845,2,RIGHT,False,,
533995,double_dqn,standard,1279,,,1.0,1.0,0.05,0.0022499619517475367,1.945366621017456,2.9716227054595947,0.5230309367179871,1.9622044563293457,2.964423418045044,0.04325581341981888,0.29102015495300293,0.12676462531089783,10000,10000,1.0,357.1444502248627,357.1444502248627,132500,True,1068,533500,0.0,0.0,1,FIRE,greedy,129684,130525,124251,149536,30793,503203,0.057665225956748736,0,266998,2,2,357.1444502248627,178.57222511243134,2,2,178.57222511243134,357.1444502248627,178.57222511243134,357.1444502248627,86.65974143737182,2773.1117259958983,1,FIRE,False,,
533996,double_dqn,standard,1279,,,0.0,0.0,0.05,0.0022499619517475367,1.945366621017456,2.9716227054595947,0.5230309367179871,1.9622044563293457,2.964423418045044,0.04325581341981888,0.29102015495300293,0.12676462531089783,10000,10000,1.0,357.14411329783786,357.14411329783786,132500,True,1068,533500,0.0,0.0,3,LEFT,greedy,129684,130525,124251,149536,30793,503203,0.057665225956748736,1,266998,2,2,357.14411329783786,178.57205664891893,2,2,178.57205664891893,357.14411329783786,178.57205664891893,357.14411329783786,86.6596596833117,2773.1091098659745,3,LEFT,False,,
