global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
143535,dqn,553,17.0,657,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,399.8301078374029,399.8301078374029,35385,True,288,143500,0.0,0.0,3,LEFT,greedy,26222,39280,41479,36555,11433,132103,0.07965249136105228,0,71768,2,2,399.8301078374029,659.1098672196512,2,2,,,3,LEFT,False,,
143595,dqn,553,,,0.0,0.0,0.05,0.015565994195640087,2.0689384937286377,3.0174243450164795,0.8162412643432617,2.1251754760742188,3.171872138977051,0.08005183935165405,0.9179832935333252,0.4851580560207367,10000,10000,1.0,399.7975188250378,399.7975188250378,35400,True,288,143500,0.0,0.0,1,FIRE,greedy,26224,39288,41503,36581,11436,132160,0.07964010139558204,0,71798,2,2,399.7975188250378,658.4242191164342,2,2,,,1,FIRE,False,,
143596,dqn,553,,,5.0,5.0,0.05,0.015565994195640087,2.0689384937286377,3.0174243450164795,0.8162412643432617,2.1251754760742188,3.171872138977051,0.08005183935165405,0.9179832935333252,0.4851580560207367,10000,10000,1.0,399.79732157588137,399.79732157588137,35400,True,288,143500,0.0,0.0,2,RIGHT,greedy,26224,39288,41503,36581,11436,132160,0.07964010139558204,1,71798,2,2,399.79732157588137,658.4238942679405,2,2,,,2,RIGHT,False,,
143666,dqn,554,6.0,357,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,399.7425634457075,399.7425634457075,35417,False,288,143500,0.0,0.0,1,FIRE,greedy,26229,39301,41528,36608,11441,132225,0.07963610039953782,1,71833,2,2,399.7425634457075,657.5987624237509,2,2,,,1,FIRE,False,,
143995,dqn,554,,,5.0,5.0,0.05,0.014863218180835247,2.021763324737549,3.076162099838257,1.2144073247909546,2.024857521057129,3.1128475666046143,0.07776954025030136,0.9025310277938843,0.7329276204109192,10000,10000,1.0,399.6739559505118,399.6739559505118,35500,True,288,143500,0.0,0.0,1,FIRE,fire_reset,26261,39434,41625,36676,11457,132539,0.07956471013083696,0,71998,2,2,399.6739559505118,654.0532203046856,2,2,,,3,LEFT,True,after_life_loss,
143996,dqn,554,,,2.0,2.0,0.05,0.014863218180835247,2.021763324737549,3.076162099838257,1.2144073247909546,2.024857521057129,3.1128475666046143,0.07776954025030136,0.9025310277938843,0.7329276204109192,10000,10000,1.0,399.6737468184799,399.6737468184799,35500,True,288,143500,0.0,0.0,2,RIGHT,greedy,26261,39434,41625,36676,11457,132539,0.07956471013083696,1,71998,2,2,399.6737468184799,654.052878067027,2,2,,,2,RIGHT,False,,
144306,dqn,555,6.0,320,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,399.4494626051776,399.4494626051776,35577,False,289,144000,0.0,0.0,1,FIRE,greedy,26284,39499,41746,36777,11470,132836,0.07948387454437099,1,72153,2,2,399.4494626051776,650.5095715106617,2,2,,,1,FIRE,False,,
144395,dqn,555,,,8.0,8.0,0.05,0.002334622433409095,1.905306100845337,2.763599395751953,0.747209906578064,1.9439141750335693,2.8388149738311768,0.05127240717411041,0.20421504974365234,0.37968188524246216,10000,10000,1.0,399.3881717936137,399.3881717936137,35600,True,289,144000,0.0,0.0,0,NOOP,greedy,26292,39542,41766,36796,11475,132921,0.07946896035901271,0,72198,2,2,399.3881717936137,649.4960633200136,2,2,,,0,NOOP,False,,
144396,dqn,555,,,1.0,1.0,0.05,0.002334622433409095,1.905306100845337,2.763599395751953,0.747209906578064,1.9439141750335693,2.8388149738311768,0.05127240717411041,0.20421504974365234,0.37968188524246216,10000,10000,1.0,399.387969512497,399.387969512497,35600,True,289,144000,0.0,0.0,1,FIRE,greedy,26292,39542,41766,36796,11475,132921,0.07946896035901271,1,72198,2,2,399.387969512497,649.4957343648811,2,2,,,1,FIRE,False,,
144701,dqn,556,14.0,583,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,399.5149490627068,399.5149490627068,35676,False,290,144500,0.0,0.0,2,RIGHT,greedy,26308,39585,41931,36878,11487,133215,0.07938383712733756,0,72351,2,2,399.5149490627068,646.6222110786073,2,2,,,2,RIGHT,False,,
144795,dqn,556,,,1.0,1.0,0.05,0.003203882835805416,2.0088043212890625,3.2137672901153564,0.9627965092658997,2.021418571472168,3.050325870513916,0.06137803569436073,0.24741947650909424,0.1836366057395935,10000,10000,1.0,399.5170299667483,399.5170299667483,35700,True,290,144500,0.0,0.0,1,FIRE,random,26313,39605,41982,36896,11494,133302,0.07938064587419542,0,72398,2,2,399.5170299667483,645.687872478182,2,2,,,1,FIRE,False,,
144796,dqn,556,,,5.0,5.0,0.05,0.003203882835805416,2.0088043212890625,3.2137672901153564,0.9627965092658997,2.021418571472168,3.050325870513916,0.06137803569436073,0.24741947650909424,0.1836366057395935,10000,10000,1.0,399.5168290057606,399.5168290057606,35700,True,290,144500,0.0,0.0,2,RIGHT,greedy,26313,39605,41982,36896,11494,133302,0.07938064587419542,1,72398,2,2,399.5168290057606,645.6875476908441,2,2,,,2,RIGHT,False,,
145036,dqn,557,7.0,365,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,399.63631320775175,399.63631320775175,35760,True,291,145000,0.0,0.0,1,FIRE,greedy,26346,39694,42030,36966,11506,133530,0.07933202791031192,1,72518,2,2,399.63631320775175,643.5035562927378,2,2,,,1,FIRE,False,,
145195,dqn,557,,,4.0,4.0,0.05,0.0015640223864465952,2.1154799461364746,2.9233174324035645,1.1550188064575195,2.140132427215576,2.9566009044647217,0.04018209129571915,0.18291842937469482,0.111863873898983,10000,10000,1.0,399.6928357548416,399.6928357548416,35800,True,291,145000,0.0,0.0,3,LEFT,greedy,26351,39749,42081,37015,11512,133684,0.07928593074189372,0,72598,2,2,399.6928357548416,642.0236412543144,2,2,,,3,LEFT,False,,
145196,dqn,557,,,1.0,1.0,0.05,0.0015640223864465952,2.1154799461364746,2.9233174324035645,1.1550188064575195,2.140132427215576,2.9566009044647217,0.04018209129571915,0.18291842937469482,0.111863873898983,10000,10000,1.0,399.69264382124555,399.69264382124555,35800,True,291,145000,0.0,0.0,1,FIRE,greedy,26351,39749,42081,37015,11512,133684,0.07928593074189372,1,72598,2,2,399.69264382124555,642.0233329528008,2,2,,,1,FIRE,False,,
145275,dqn,558,5.0,287,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,399.6836979695414,399.6836979695414,35820,True,291,145000,0.0,0.0,3,LEFT,greedy,26362,39776,42099,37039,11516,133760,0.07926980368402213,0,72638,2,2,399.6836979695414,641.2276802966594,2,2,,,3,LEFT,False,,
145595,dqn,558,,,2.0,2.0,0.05,0.0043980893678963184,2.0009615421295166,2.8219668865203857,0.7905160188674927,1.998378038406372,2.8432540893554688,0.058693885803222656,0.4251079559326172,0.4344158172607422,10000,10000,1.0,399.87936300169315,399.87936300169315,35900,True,292,145500,0.0,0.0,2,RIGHT,greedy,26391,39855,42211,37139,11529,134067,0.07918486771614605,0,72798,2,2,399.87936300169315,638.4423604657702,2,2,,,2,RIGHT,False,,
145596,dqn,558,,,5.0,5.0,0.05,0.0043980893678963184,2.0009615421295166,2.8219668865203857,0.7905160188674927,1.998378038406372,2.8432540893554688,0.058693885803222656,0.4251079559326172,0.4344158172607422,10000,10000,1.0,399.8789702224491,399.8789702224491,35900,True,292,145500,0.0,0.0,1,FIRE,greedy,26391,39855,42211,37139,11529,134067,0.07918486771614605,1,72798,2,2,399.8789702224491,638.4417333593703,2,2,,,1,FIRE,False,,
145769,dqn,559,3.0,247,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,399.97827585809506,399.97827585809506,35943,False,292,145500,0.0,0.0,3,LEFT,greedy,26410,39887,42261,37212,11533,134237,0.07911778829663169,0,72885,2,2,399.97827585809506,636.9328519973183,2,2,,,3,LEFT,False,,
145780,dqn,560,6.0,372,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,399.94645994155144,399.94645994155144,35946,True,292,145500,0.0,0.0,0,NOOP,greedy,26413,39889,42262,37216,11534,134246,0.07911922074358622,1,72890,2,2,399.94645994155144,636.7867510952311,2,2,,,0,NOOP,False,,
145995,dqn,560,,,1.0,1.0,0.05,0.0017740174662321806,1.966477632522583,3.111767053604126,0.8027252554893494,1.9775891304016113,3.0451297760009766,0.042754411697387695,0.19393491744995117,0.22251583635807037,10000,10000,1.0,400.0576320956571,400.0576320956571,36000,True,292,145500,0.0,0.0,2,RIGHT,greedy,26451,39965,42337,37243,11552,134444,0.07912545549193128,0,72998,2,2,400.0576320956571,634.9118842446903,2,2,,,2,RIGHT,False,,
145996,dqn,560,,,2.0,2.0,0.05,0.0017740174662321806,1.966477632522583,3.111767053604126,0.8027252554893494,1.9775891304016113,3.0451297760009766,0.042754411697387695,0.19393491744995117,0.22251583635807037,10000,10000,1.0,400.05742993347167,400.05742993347167,36000,True,292,145500,0.0,0.0,2,RIGHT,greedy,26451,39965,42337,37243,11552,134444,0.07912545549193128,1,72998,2,2,400.05742993347167,634.9115634029821,2,2,,,2,RIGHT,False,,
146395,dqn,560,,,5.0,5.0,0.05,0.002882427303120494,1.945117473602295,2.953315019607544,0.8547578454017639,1.9640790224075317,3.002182722091675,0.049597691744565964,0.29225778579711914,0.24815677106380463,10000,10000,1.0,400.2319778909079,400.2319778909079,36100,True,293,146000,0.0,0.0,2,RIGHT,greedy,26533,40058,42450,37355,11569,134827,0.07902538320719145,0,73198,2,2,400.2319778909079,631.4376307797801,2,2,,,2,RIGHT,False,,
146396,dqn,560,,,5.0,5.0,0.05,0.002882427303120494,1.945117473602295,2.953315019607544,0.8547578454017639,1.9640790224075317,3.002182722091675,0.049597691744565964,0.29225778579711914,0.24815677106380463,10000,10000,1.0,400.2317852374968,400.2317852374968,36100,True,293,146000,0.0,0.0,0,NOOP,greedy,26533,40058,42450,37355,11569,134827,0.07902538320719145,1,73198,2,2,400.2317852374968,631.4373268345179,2,2,,,0,NOOP,False,,
146477,dqn,561,6.0,354,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,400.2309986800059,400.2309986800059,36120,False,293,146000,0.0,0.0,3,LEFT,greedy,26545,40068,42481,37384,11570,134908,0.07898797088982645,0,73239,2,2,400.2309986800059,630.6751175249569,2,2,,,3,LEFT,False,,
146516,dqn,562,6.0,368,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,400.2041096021864,400.2041096021864,36130,True,294,146500,0.0,0.0,3,LEFT,greedy,26547,40070,42506,37393,11571,134945,0.07897430997297224,1,73258,2,2,400.2041096021864,630.2810357992297,2,2,,,3,LEFT,False,,
146795,dqn,562,,,3.0,3.0,0.05,0.0015153530985116959,1.8332353830337524,2.8228256702423096,0.7409818768501282,1.862903118133545,2.868690252304077,0.04137720167636871,0.13187211751937866,0.2198719084262848,10000,10000,1.0,400.180371921576,400.180371921576,36200,True,294,146500,0.0,0.0,0,NOOP,greedy,26618,40168,42574,37436,11583,135213,0.07890541976620616,0,73398,2,2,400.180371921576,627.6698636272296,2,2,,,0,NOOP,False,,
146796,dqn,562,,,3.0,3.0,0.05,0.0015153530985116959,1.8332353830337524,2.8228256702423096,0.7409818768501282,1.862903118133545,2.868690252304077,0.04137720167636871,0.13187211751937866,0.2198719084262848,10000,10000,1.0,400.1801878085743,400.1801878085743,36200,True,294,146500,0.0,0.0,1,FIRE,greedy,26618,40168,42574,37436,11583,135213,0.07890541976620616,1,73398,2,2,400.1801878085743,627.6695748519903,2,2,,,1,FIRE,False,,
147195,dqn,562,,,6.0,6.0,0.05,0.0023286808282136917,2.054635763168335,3.3502588272094727,1.3048454523086548,2.0480995178222656,3.1788508892059326,0.049042489379644394,0.2130124568939209,0.44248124957084656,10000,10000,1.0,400.3239991535465,400.3239991535465,36300,True,295,147000,0.0,0.0,0,NOOP,greedy,26649,40296,42728,37523,11596,135600,0.07877931465528955,0,73598,2,2,400.3239991535465,624.2699739321704,2,2,,,0,NOOP,False,,
147196,dqn,562,,,6.0,6.0,0.05,0.0023286808282136917,2.054635763168335,3.3502588272094727,1.3048454523086548,2.0480995178222656,3.1788508892059326,0.049042489379644394,0.2130124568939209,0.44248124957084656,10000,10000,1.0,400.32379337878837,400.32379337878837,36300,True,295,147000,0.0,0.0,2,RIGHT,greedy,26649,40296,42728,37523,11596,135600,0.07877931465528955,1,73598,2,2,400.32379337878837,624.2696530445814,2,2,,,2,RIGHT,False,,
147348,dqn,563,8.0,416,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,400.2088963991005,400.2088963991005,36338,True,295,147000,0.0,0.0,2,RIGHT,greedy,26669,40299,42789,37591,11604,135744,0.07875234139587914,1,73674,2,2,400.2088963991005,622.7293704762045,2,2,,,2,RIGHT,False,,
147401,dqn,564,9.0,462,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,400.2032257684336,400.2032257684336,36351,False,295,147000,0.0,0.0,3,LEFT,greedy,26674,40303,42811,37614,11605,135797,0.07873027503018955,0,73701,2,2,400.2032257684336,622.2391026192845,2,2,,,3,LEFT,False,,
147595,dqn,564,,,1.0,1.0,0.05,0.00234052212908864,2.09332275390625,3.2735321521759033,0.9663673639297485,2.097330093383789,3.1894993782043457,0.053799379616975784,0.17438983917236328,0.2301204651594162,10000,10000,1.0,400.2026524121664,400.2026524121664,36400,True,296,147500,0.0,0.0,1,FIRE,greedy,26720,40361,42852,37663,11619,135977,0.07872164557305077,0,73798,2,2,400.2026524121664,620.5175927118468,2,2,,,1,FIRE,False,,
147596,dqn,564,,,2.0,2.0,0.05,0.00234052212908864,2.09332275390625,3.2735321521759033,0.9663673639297485,2.097330093383789,3.1894993782043457,0.053799379616975784,0.17438983917236328,0.2301204651594162,10000,10000,1.0,400.20245824948984,400.20245824948984,36400,True,296,147500,0.0,0.0,2,RIGHT,greedy,26720,40361,42852,37663,11619,135977,0.07872164557305077,1,73798,2,2,400.20245824948984,620.5172916609769,2,2,,,2,RIGHT,False,,
147701,dqn,565,1.0,150,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,400.20283677833555,400.20283677833555,36426,False,296,147500,0.0,0.0,1,FIRE,greedy,26735,40375,42896,37696,11624,136078,0.07869900204465749,0,73851,2,2,400.20283677833555,619.5836589433748,2,2,,,1,FIRE,False,,
147995,dqn,565,,,2.0,2.0,0.05,0.004038342274725437,2.0579569339752197,2.9495022296905518,1.148377776145935,2.097766876220703,3.315011501312256,0.052277788519859314,0.37867021560668945,0.5700229406356812,10000,10000,1.0,400.1682834531291,400.1682834531291,36500,True,296,147500,0.0,0.0,0,NOOP,greedy,26805,40467,42946,37778,11638,136358,0.07863726046649909,0,73998,2,2,400.1682834531291,616.9608433820453,2,2,,,0,NOOP,False,,
147996,dqn,565,,,6.0,6.0,0.05,0.004038342274725437,2.0579569339752197,2.9495022296905518,1.148377776145935,2.097766876220703,3.315011501312256,0.052277788519859314,0.37867021560668945,0.5700229406356812,10000,10000,1.0,400.1680809323621,400.1680809323621,36500,True,296,147500,0.0,0.0,3,LEFT,greedy,26805,40467,42946,37778,11638,136358,0.07863726046649909,1,73998,2,2,400.1680809323621,616.9605311449482,2,2,,,3,LEFT,False,,
148018,dqn,566,6.0,335,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,400.1583699793063,400.1583699793063,36505,False,297,148000,0.0,0.0,2,RIGHT,greedy,26807,40467,42956,37788,11639,136379,0.07863232850058777,1,74009,2,2,400.1583699793063,616.7545671164663,2,2,,,2,RIGHT,False,,
148257,dqn,567,5.0,278,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,400.13552569880034,400.13552569880034,36565,False,297,148000,0.0,0.0,2,RIGHT,greedy,26821,40534,43037,37866,11648,136610,0.07856574350119387,0,74129,2,2,400.13552569880034,614.647237443043,2,2,,,2,RIGHT,False,,
148395,dqn,567,,,0.0,0.0,0.05,0.002298774430528283,2.1281659603118896,3.1749632358551025,1.2687932252883911,2.1512742042541504,3.181406259536743,0.052972059696912766,0.16474533081054688,0.1977228820323944,10000,10000,1.0,400.09744963848874,400.09744963848874,36600,True,297,148000,0.0,0.0,3,LEFT,random,26868,40584,43052,37892,11656,136740,0.07854659155233294,0,74198,2,2,400.09744963848874,613.406698245239,2,2,,,3,LEFT,False,,
148396,dqn,567,,,3.0,3.0,0.05,0.002298774430528283,2.1281659603118896,3.1749632358551025,1.2687932252883911,2.1512742042541504,3.181406259536743,0.052972059696912766,0.16474533081054688,0.1977228820323944,10000,10000,1.0,400.09727300921503,400.09727300921503,36600,True,297,148000,0.0,0.0,1,FIRE,greedy,26868,40584,43052,37892,11656,136740,0.07854659155233294,1,74198,2,2,400.09727300921503,613.4064274472629,2,2,,,1,FIRE,False,,
148781,dqn,568,4.0,262,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,400.08675014520446,400.08675014520446,36696,False,298,148500,0.0,0.0,2,RIGHT,greedy,26919,40668,43179,38016,11683,137099,0.07852428385154119,0,74391,2,2,400.08675014520446,610.1195816090342,2,2,,,2,RIGHT,False,,
148795,dqn,568,,,0.0,0.0,0.05,0.0032370612025260925,2.2407522201538086,3.195289373397827,1.3511054515838623,2.2682433128356934,3.07494854927063,0.06511732190847397,0.17719697952270508,0.16907672584056854,10000,10000,1.0,400.0618661130536,400.0618661130536,36700,True,298,148500,0.0,0.0,3,LEFT,greedy,26919,40675,43182,38020,11683,137113,0.07851689561547354,0,74398,2,2,400.0618661130536,609.9639871112174,2,2,,,3,LEFT,False,,
148796,dqn,568,,,7.0,7.0,0.05,0.0032370612025260925,2.2407522201538086,3.195289373397827,1.3511054515838623,2.2682433128356934,3.07494854927063,0.06511732190847397,0.17719697952270508,0.16907672584056854,10000,10000,1.0,400.06168374608797,400.06168374608797,36700,True,298,148500,0.0,0.0,1,FIRE,greedy,26919,40675,43182,38020,11683,137113,0.07851689561547354,1,74398,2,2,400.06168374608797,609.9637090610183,2,2,,,1,FIRE,False,,
148910,dqn,569,8.0,446,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,400.05420615872157,400.05420615872157,36728,False,298,148500,0.0,0.0,2,RIGHT,greedy,26923,40692,43230,38065,11690,137220,0.07850379423813042,1,74455,2,2,400.05420615872157,608.9968497147336,2,2,,,2,RIGHT,False,,
149195,dqn,569,,,4.0,4.0,0.05,0.0017875195480883121,1.859241008758545,3.0751607418060303,0.8669769167900085,1.9208221435546875,3.112884998321533,0.0489630289375782,0.14317965507507324,0.37178221344947815,10000,10000,1.0,400.0140601741702,400.0140601741702,36800,True,299,149000,0.0,0.0,3,LEFT,greedy,26956,40766,43311,38163,11709,137487,0.07848065631786375,0,74598,2,2,400.0140601741702,606.5584368825259,2,2,,,3,LEFT,False,,
149196,dqn,569,,,3.0,3.0,0.05,0.0017875195480883121,1.859241008758545,3.0751607418060303,0.8669769167900085,1.9208221435546875,3.112884998321533,0.0489630289375782,0.14317965507507324,0.37178221344947815,10000,10000,1.0,400.01387478040107,400.01387478040107,36800,True,299,149000,0.0,0.0,0,NOOP,greedy,26956,40766,43311,38163,11709,137487,0.07848065631786375,1,74598,2,2,400.01387478040107,606.5581557620204,2,2,,,0,NOOP,False,,
149595,dqn,569,,,8.0,8.0,0.05,0.0020580939017236233,1.8736697435379028,3.1433722972869873,0.7381947636604309,1.908998727798462,3.1831626892089844,0.052393414080142975,0.1473383903503418,0.13186129927635193,10000,10000,1.0,399.8595941039849,399.8595941039849,36900,True,300,149500,0.0,0.0,1,FIRE,greedy,26983,40809,43461,38343,11725,137871,0.07837776411133987,0,74798,2,2,399.8595941039849,603.046574719531,2,2,,,1,FIRE,False,,
149596,dqn,569,,,7.0,7.0,0.05,0.0020580939017236233,1.8736697435379028,3.1433722972869873,0.7381947636604309,1.908998727798462,3.1831626892089844,0.052393414080142975,0.1473383903503418,0.13186129927635193,10000,10000,1.0,399.8593971293922,399.8593971293922,36900,True,300,149500,0.0,0.0,1,FIRE,greedy,26983,40809,43461,38343,11725,137871,0.07837776411133987,1,74798,2,2,399.8593971293922,603.0462776531227,2,2,,,1,FIRE,False,,
149726,dqn,570,8.0,408,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,399.81129415049446,399.81129415049446,36932,False,300,149500,0.0,0.0,2,RIGHT,greedy,26987,40818,43507,38414,11729,137997,0.07833642787491818,1,74863,2,2,399.81129415049446,601.919979768903,2,2,,,2,RIGHT,False,,
149835,dqn,571,10.0,527,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,399.79176429312326,399.79176429312326,36960,True,300,149500,0.0,0.0,0,NOOP,random,27006,40847,43536,38447,11734,138102,0.07831228810165781,0,74918,2,2,399.79176429312326,601.0032787003814,2,2,,,0,NOOP,False,,
149995,dqn,571,,,2.0,2.0,0.05,0.00848694983869791,2.077702760696411,3.2356345653533936,1.053005337715149,2.1322484016418457,3.2731175422668457,0.08273729681968689,0.5484335422515869,0.683233916759491,10000,10000,1.0,399.83151639238827,399.83151639238827,37000,True,300,149500,0.0,0.0,1,FIRE,greedy,27020,40902,43598,38476,11742,138254,0.07828208752233393,0,74998,2,2,399.83151639238827,599.7792636690202,2,2,,,1,FIRE,False,,
149996,dqn,571,,,2.0,2.0,0.05,0.00848694983869791,2.077702760696411,3.2356345653533936,1.053005337715149,2.1322484016418457,3.2731175422668457,0.08273729681968689,0.5484335422515869,0.683233916759491,10000,10000,1.0,399.83134436387917,399.83134436387917,37000,True,300,149500,0.0,0.0,2,RIGHT,greedy,27020,40902,43598,38476,11742,138254,0.07828208752233393,1,74998,2,2,399.83134436387917,599.7790056124933,2,2,,,2,RIGHT,False,,
150395,dqn,571,,,5.0,5.0,0.05,0.005211538169533014,2.2014169692993164,3.278472423553467,0.8570461273193359,2.2157278060913086,3.555832624435425,0.06779150664806366,0.3694533109664917,0.29723185300827026,10000,10000,1.0,399.99070106563903,399.99070106563903,37100,True,301,150000,0.0,0.0,2,RIGHT,random,27083,41036,43692,38585,11760,138636,0.07819356897789835,0,75198,2,2,399.99070106563903,596.8430180715518,2,2,,,2,RIGHT,False,,
